Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
0.003695716802030802,0.0010370717225669068,0.00102114841574803,0.0016374966478906571
0.0036962848855182527,0.0010553446201811312,0.0010140806320123375,0.0016268595936708152
0.0036432395223528146,0.0010278096870024456,0.000993486534571275,0.0016219432814978062
0.00364029377233237,0.0010553242651440086,0.0009810036281123757,0.0016039658454246818
0.003597497520968318,0.0010274545891661546,0.0009669533756095916,0.001603089610580355
0.003593833651393652,0.0010467311589309248,0.0009601003839634359,0.001587002130690962
0.0035626480123028157,0.0010243719136269647,0.0009552986419294029,0.001582977524958551
0.0035905104596167803,0.001046999584286823,0.0009569579735398293,0.001586552825756371
0.0035743607208132745,0.001014790886620176,0.0009705157543066889,0.001589054090436548
0.003604929568246007,0.0010464533263075282,0.0009620089607778936,0.0015964671969413758
0.003555233939550817,0.0010133626801689388,0.0009603988204617053,0.0015814724494703114
0.003563055326230824,0.001044970381553867,0.0009426473756320774,0.0015754375723190605
0.0035185842774808408,0.0010117304093000712,0.0009399913134984673,0.0015668625361286103
0.0035498670767992735,0.0010370181043981574,0.0009411805658601224,0.001571668463293463
0.0035342655144631864,0.001001223830098752,0.000953083741478622,0.0015799579792656004
0.0036058917874470355,0.0010493343776033725,0.0009659441013354809,0.0015906133106909693
0.0035947979195043445,0.0010015615891461494,0.0009870480513200163,0.0016061882954090834
0.0036865852307528257,0.0010514599936868763,0.0010108357237186283,0.0016242894576862454
0.0037085423013195396,0.0010018445187597535,0.001051632926100865,0.0016550649190321565
0.003829833446070552,0.001049236911967455,0.0010950393741950392,0.001685557165183127
0.0038853167789056897,0.0010047912590380292,0.001148690195987001,0.0017318353289738297
0.00392995891161263,0.001054083703456854,0.001150657533435151,0.0017252176767215133
0.0038172368425875903,0.0009986934903281508,0.0011135264590848236,0.0017050168942660093
0.0037621062248945234,0.0010558842512182309,0.0010522053635213524,0.0016540165524929762
0.003633100260049105,0.0010012457856646505,0.0010054546408355236,0.0016263998462818564
0.0037467844085767865,0.0010650116999386227,0.00103883461561054,0.0016429380397312344
0.003737510344944894,0.0010045306977190193,0.0010605191928334534,0.0016724604764021933
0.0038574113976210357,0.0010721604128775652,0.0010992792958859354,0.0016859717667102813
0.0037224035942927,0.0010011007991124643,0.0010538324655499308,0.0016674703219905496
0.003728397726081312,0.0010634987525918404,0.0010307480813935399,0.001634150859899819
0.003647392336279154,0.001012882337818155,0.0010036850639153273,0.0016308250254951418
0.0037211731309071184,0.0010482905676326482,0.0010337826563045383,0.0016390999080613256
0.003728666133247316,0.0010292047601978993,0.0010431958187837153,0.0016562655800953507
0.003743658494204283,0.0010451281757923425,0.0010477147065103055,0.001650815620087087
0.0036955652292817833,0.0010400015826235176,0.001020268222782761,0.0016352954553440213
0.0036995191825553776,0.00104359379329253,0.0010218411858659237,0.0016340842237696051
0.0036943655228242277,0.0010435140025947475,0.0010176495125051588,0.0016332019469700754
0.003689149278216064,0.0010326621626518318,0.0010231696418486536,0.0016333174775354565
0.0036540418630465867,0.001044030740195012,0.0009961467934772373,0.001613864302635193
0.0035682746907696127,0.0010111819952726363,0.0009669524035416544,0.0015901402686722577
0.003576640458777547,0.001046121675608447,0.0009529388858936727,0.0015775798470713197
0.0035508219618350266,0.0010157485794479726,0.0009539494989439845,0.0015811239019967616
0.003607592894695699,0.0010519155017391312,0.0009677986206952482,0.0015878787962719798
0.003570929844863713,0.0010151195605430986,0.0009662224736530333,0.0015895878314040601
0.0036043835803866386,0.0010499724861801952,0.0009653468907345087,0.0015890642185695469
0.003565798024646938,0.0010142828919924795,0.0009646819904446602,0.0015868330956436694
0.00359403679613024,0.0010392387179308572,0.0009647439466789365,0.0015900541096925736
0.0035575475776568055,0.001012750796689943,0.0009609539527446031,0.0015838428633287549
0.0035605991259217264,0.0010369756188083556,0.0009480249951593578,0.0015755984699353577
0.0035185507498681546,0.0010141461205421364,0.0009367329534143209,0.0015676717273890972
0.0035180602455511687,0.0010178589158385877,0.0009353876346722245,0.0015648136963136495
0.003520219284109771,0.0010143795820113156,0.0009361159987747669,0.0015697236987762154
0.003527265670709312,0.0010170130164624425,0.0009409091260749846,0.0015693435329012574
0.0035216237185522912,0.0010132938043170725,0.0009379309951327742,0.0015703988610766828
0.0035208817571401596,0.0010133613170182798,0.0009392594802193344,0.0015682609751820563
0.0035279602510854603,0.0010154220241020083,0.0009405761433299631,0.0015719620860181749
0.003522567800246179,0.0010007704577219556,0.0009473499667365104,0.0015744473785161972
0.0035442346474155785,0.0010146922551939497,0.0009493079909589141,0.0015802343958057463
0.0035345193464308977,0.000999303997559764,0.0009566905384417624,0.0015785248135216535
0.0035609986633062364,0.0010170423962335916,0.0009566651715431362,0.0015872910735197365
0.0035604101605713366,0.0009988953153879266,0.0009747896576300264,0.0015867251786403358
0.003603010065853596,0.0010167187074330286,0.0009795104619115592,0.001606780884321779
0.0036129134241491556,0.0009960077153664316,0.0010092306416481732,0.0016076750587671995
0.0036710576387122273,0.0010282139537594048,0.0010109057766385376,0.0016319379094056786
0.0036561670014634727,0.0009963814431102947,0.0010341804882045835,0.0016256050439551473
0.0037132997764274477,0.001053398286785523,0.0010207108221948146,0.0016391905955970287
0.0036488767713308335,0.0009942217186107883,0.001027530588908121,0.0016271245083771646
0.0037197712110355495,0.0010521007652641856,0.0010264848708175123,0.0016411855234764517
0.0036876887548714875,0.0009927032586347195,0.0010447019711136817,0.001650283543858677
0.0038207864621654154,0.0010651753420461319,0.001077111210906878,0.0016784998355433346
0.0037453263998031617,0.000987756357426406,0.0010778689349535853,0.001679701020475477
0.003830251004546881,0.0010737755403170013,0.001079344894969836,0.001677130616735667
0.0036788959288969634,0.0009836084111157107,0.0010451536159962415,0.0016501339385285973
0.0037148167146369817,0.0010598496897728182,0.0010204219724982977,0.0016345450072549283
0.0036229458870366215,0.0009824877204664517,0.0010176099720411002,0.0016228482476435603
0.0037009213352575897,0.001053416752438352,0.0010120839637238533,0.0016354206250980496
0.0036610365612432362,0.000992849126123474,0.0010329297801945359,0.0016352576669305563
0.003691270062699914,0.0010436158039738076,0.0010112217045389117,0.0016364325303584338
0.003669552807696164,0.0010233557322862907,0.001018991821911186,0.0016272051492705942
0.0036455339984968306,0.0010220058997219895,0.0009978780697565525,0.0016256500501185655
0.003675132291391492,0.0010349893973398139,0.0010076140344608576,0.0016325287986546754
0.0036172081250697373,0.0010065761542136897,0.0009942785021848977,0.0016163535066880286
0.003633384336717427,0.0010469593737070682,0.0009798850689549,0.0016065399162471295
0.0035649306839331983,0.0009994318177632521,0.0009732960490509868,0.0015922028804197907
0.003628209256567061,0.0010454112763909507,0.0009836339973844587,0.0015991640044376253
0.0036061823135241865,0.0010005066495068604,0.0009878021315671503,0.0016178735881112517
0.0036560628330335023,0.0010351846784033114,0.0010059013206046075,0.0016149768605828285
0.0036145271733403206,0.0010007752925957902,0.0009954772074706852,0.0016182746971026064
0.0036447522230446338,0.0010307823389666738,0.0010015337320510298,0.0016124361543916165
0.0036262125009670853,0.0010115948967722942,0.0009996900975238533,0.0016149274888448417
0.0036329071735963225,0.001010980071077938,0.0010012311628088354,0.0016206959378905594
0.003618314350023866,0.0010151928137929645,0.0009932371554896235,0.001609884377103299
0.0035905468510463836,0.0010011843678512378,0.0009825786808505654,0.0016067837947048246
0.0035771612543612718,0.0010124937207365292,0.0009728011151310057,0.0015918664052151144
0.00355228406842798,0.001000901766383322,0.0009612573659978807,0.0015901249251328408
0.0035553677240386604,0.0010111823190527502,0.0009610732726287097,0.0015831121476367117
0.003536597127094865,0.0009926680131684407,0.0009569638525135816,0.0015869652852416039
0.003568525891751051,0.0010101893301907694,0.000967578316340223,0.0015907583059743048
0.003561847051605582,0.0009950614907211276,0.0009706431184895337,0.0015961424796842039
0.0035891840700060127,0.0009991947537855595,0.0009832017181906848,0.0016067876480519772
0.0035812117625027896,0.0009934434290698845,0.00098173581645824,0.0016060325433500111
0.003589466866105795,0.000996856376696087,0.0009842233674135059,0.0016083871596492827
0.0035642615519464018,0.000988172369397944,0.0009745312680024653,0.0016015578527003526
0.003563783457502723,0.0009959357423213078,0.0009718780289404094,0.001595969742629677
0.0035436043748632074,0.0009862173965302645,0.0009631196619011462,0.0015942672966048122
0.0035343140829354525,0.0009866520285868319,0.00096119717345573,0.0015864649205468595
0.0035209429915994406,0.0009853852601736436,0.0009511804149951786,0.0015843773260712623
0.00350288120098412,0.000984997937848675,0.0009451599966268986,0.0015727232210338115
0.0034958454547449947,0.0009846199482126394,0.0009400862792972476,0.0015711392159573733
0.0034901152830570936,0.0009833695665292907,0.0009380618866998702,0.0015686838771216572
0.00349005579482764,0.0009843888765317388,0.0009379517345223576,0.0015677151968702674
0.0034823694033548234,0.0009810033965550248,0.0009346904756966978,0.0015666755381971598
0.0034809674369171264,0.000983039950915554,0.0009347130835521966,0.0015632143942639232
0.0034789646277204158,0.0009799782248592237,0.0009336429240647704,0.0015653434325940906
0.0034966029226779936,0.0009899519807731849,0.0009403289819601923,0.001566321961581707
0.0034953707363456488,0.0009809503508222406,0.0009409684920683503,0.0015734518878161908
0.003515292447991669,0.0009914334497807431,0.0009501924796495587,0.001573666522745043
0.003507293085567653,0.0009794144640181911,0.0009479104715865106,0.001579968142323196
0.0035301853669807313,0.0009910718888932024,0.0009588183602318168,0.001580295106396079
0.0035209879279136658,0.0009762195488292491,0.000957663677399978,0.0015871046460233628
0.0035630699014291166,0.0010051872295662179,0.0009690528328064829,0.0015888298396021128
0.0035417969105765224,0.0009784909330846857,0.0009686859208159149,0.0015946200583130121
0.0036037641810253264,0.001027073467048467,0.000980315322522074,0.0015963754383847117
0.0035602576099336147,0.0009740426266944269,0.0009815107041504234,0.001604704256169498
0.003650143672712147,0.0010395567322120769,0.0009998419729527086,0.0016107449540868402
0.0035969055024906993,0.0009730187488457886,0.0010019542882218958,0.0016219323966652154
0.0036992729175835846,0.0010484785634616856,0.0010222341457847505,0.001628560177050531
0.003622286696918309,0.0009716297949125874,0.0010166381252929568,0.0016340186935849487
0.003706231340765953,0.0010447072081660735,0.001027918205363676,0.0016336059081368149
0.003616353985853493,0.0009712623688756139,0.0010132608644198627,0.0016318308073095978
0.0036843244219198824,0.0010373980234362535,0.0010195248294621706,0.0016274015768431127
0.003605764196254313,0.0009761870853253641,0.0010043538815807552,0.0016252231900580228
0.003644253103993833,0.0010090233616210753,0.0010128188645467163,0.0016224108403548598
0.003604037780314684,0.0009873693483314129,0.000997602753341198,0.001619065587874502
0.0036214287392795086,0.001005743732821429,0.0010012470185756684,0.0016144379042088985
0.0035961314104497434,0.0010063683128464617,0.000983474898384884,0.0016062882146798073
0.003572442987933755,0.0009944164725311567,0.0009792826836928724,0.0015987438266165555
0.0035613798769190907,0.0010031534282461507,0.0009668502607382834,0.0015913761802949012
0.0035383759532123804,0.000986261474827188,0.0009643088735174388,0.0015878056176006794
0.003555429307743907,0.00100515218819055,0.0009629297535866499,0.0015873473836109041
0.0035432228120043873,0.000985058638434566,0.0009672564337961376,0.0015909077250398696
0.0035748468246310948,0.0010044841776107206,0.0009743270522449166,0.00159603557549417
0.0035602908115833997,0.000975065882630588,0.0009816947975195944,0.0016035301028750836
0.0036074673291295765,0.0010058947736979462,0.0009920458949636668,0.0016095266677439214
0.0035821463679894805,0.0009733295471960445,0.0009934976929798721,0.0016153191332705318
0.0036182978888973593,0.0010024219465776696,0.0010008988843765109,0.0016149770934134721
0.003586135571822524,0.0009838610503720702,0.0009886825981084257,0.0016135919257067143
0.0035916790599003433,0.0009950866498911637,0.0009915160946547986,0.0016050762846134604
0.0035588656784966586,0.000982571607346472,0.0009746046271175146,0.0016016893787309527
0.0035643965704366563,0.0009841047067311592,0.0009834938682615757,0.0015967980260029435
0.00356951542198658,0.0009830291641264922,0.000981119292555377,0.0016053670085966587
0.0035950875375419856,0.0009735871997690992,0.0010064820002298803,0.0016150184092111886
0.0036198928486555816,0.0009818237667786889,0.0010095846315380185,0.001628484413959086
0.0036389949498698117,0.0009742186217408744,0.0010303264367394148,0.001634449965786189
0.0036233089631423354,0.0009799235385798966,0.0010118482809048147,0.001631537068169564
0.003590523754246533,0.0009719976584165124,0.0010039883956778795,0.0016145377652719618
0.0035503989551216365,0.0009788334144104737,0.000972796295536682,0.0015987692633643747
0.003507757931947708,0.0009706254311822704,0.0009565316431690007,0.0015806008479557932
0.0034958318108692767,0.0009760198630829109,0.0009464308037422598,0.001573381165508181
0.003491763840429485,0.0009709499865493854,0.0009446762094739824,0.0015761376591399312
0.003514070203527808,0.0009742476013343548,0.0009597029362339527,0.0015801197150722146
