Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
0.003101984900422394,0.00035781611077254636,0.0010870112862903624,0.001657157519366592
0.003291716892272234,0.000354251368844416,0.001196472387528047,0.0017409931868314743
0.0037293214350938796,0.0003519010162563063,0.0014452383329626173,0.001932182104792446
0.0043470173375681044,0.00036203109048074114,0.0017375020252075046,0.002247484226245433
0.005089951865375042,0.0003510837268549949,0.002138925710460171,0.0025999425444751976
0.005244570807553828,0.0003639107249910012,0.002240223257103935,0.002640436857473105
0.005024841031990945,0.000354138326656539,0.002046481246361509,0.002624221472069621
0.0038211535429582,0.00035504550614859907,0.0015281299652997403,0.0019379780045710505
0.002968250471167266,0.0003566452214727178,0.001002409728243947,0.0016091955243609847
0.0029739952879026532,0.00034745933662634344,0.001030493451980874,0.0015960424672812224
0.003603298123925924,0.0003633345739217475,0.0014162093109916895,0.0018237542477436363
0.003932851692661643,0.00035009130224352705,0.0014355977647937835,0.002147162624169141
0.0035509037552401423,0.0003523329272866249,0.0014364942675456406,0.001762076490558684
0.0032109943917021156,0.00034903372361441145,0.0011306076718028634,0.0017313529970124364
0.0033375926315784453,0.00034269208699697626,0.0012083649402484299,0.001786535617429763
0.003923974116332829,0.0003501022845739499,0.0015969068510457874,0.0019769650069065394
0.0041127444710582495,0.00034887014189735057,0.0015480917529202998,0.0022157826577313246
0.0040180404670536515,0.00034592414522194304,0.0016216796648222953,0.0020504366839304566
0.003653946262784302,0.0003448662668233737,0.0013752106809988619,0.0019338693586178125
0.0036614078097045423,0.0003496229604934342,0.0013689620944205671,0.0019428227911703288
0.003867521183565259,0.000357788972905837,0.001494404493132606,0.0020153278135694565
0.003804412973113358,0.0003523569015669636,0.001463015138870105,0.0019890409312210977
0.0037257161224260927,0.00036836469662375747,0.0013666997430846096,0.0019906517234630884
0.003475797665305436,0.0003548181222868152,0.001322664599865675,0.0017983149387873708
0.003565179044380784,0.0003795822893152945,0.0012880629452411084,0.0018975338200107217
0.003810375719331205,0.0003642782306997105,0.0014557445188984274,0.0019903529551811515
0.00408098588231951,0.0003765774148632772,0.0016386628965847194,0.002065745566505939
0.004592940490692854,0.00038475383771583436,0.001794586394680664,0.002413600299041718
0.004286535549908876,0.00036497755136224443,0.0017680572054814547,0.002153500821441412
0.004360550222918392,0.0003876504793879576,0.001669526571640745,0.002303373219911009
0.003612063149921596,0.00037116090970812365,0.0013612564303912222,0.0018796457792632283
0.0032848032657057046,0.00038645903987344354,0.001170467451447621,0.0017278767772950232
0.0030917058466002345,0.00037061796901980413,0.0010622225818224251,0.001658865250647068
0.0031954656820744275,0.000376222979684826,0.0011474354250822216,0.0016718072933144868
0.003410326852463186,0.0003732135402970016,0.0012084461050108075,0.0018286671838723123
0.003396178036928177,0.0003767182060983032,0.0012613975442945958,0.001758062222506851
0.0032817003550007938,0.000375630080816336,0.0011435490567237138,0.0017625212203711271
0.003004300710745156,0.00037907185615040364,0.0010430424881633371,0.0015821863780729473
0.002919277548789978,0.00037422710011014715,0.0009934638510458171,0.001551586645655334
0.0030334263574332,0.00037545611412497236,0.0010344452282879501,0.0016235250281170011
0.003189248498529196,0.00037554264272330327,0.0011503159650601447,0.0016633898951113224
0.00328067853115499,0.00037954628642182796,0.0011512434633914382,0.0017498887609690428
0.003196700057014823,0.0003767120782868005,0.0011417417787015437,0.0016782461665570737
0.0031580761075019836,0.00038120973185868935,0.001101811247644946,0.0016750550945289432
0.0031025018775835632,0.0003737456980161369,0.0010829558130353689,0.0016458003665320575
0.003115890943445265,0.00038403665894293226,0.0010896510910242796,0.0016422032262198628
0.0031102591659873725,0.0003702186295413412,0.0010906608717050404,0.0016493796720169485
0.0030896041542291643,0.00037927671219222247,0.001088259235257283,0.0016220682300627232
0.0031149630434811116,0.00037649904334102757,0.001077575789531693,0.0016608882462605834
0.003096549562178552,0.0003715171231306158,0.0010979234066326171,0.0016271090251393616
0.003088812716305256,0.00038085631167632527,0.00106126184691675,0.0016466945759020745
0.003151084249839187,0.0003783935040701181,0.0011157756438478828,0.0016569151426665484
0.003280385257676244,0.000373574470722815,0.0011852504627313464,0.0017215603613294661
0.0035985584370791914,0.00038783875206718223,0.0013062525016721339,0.001904467202257365
0.003654020675458014,0.000368552390136756,0.0013885488733649254,0.001896919368300587
0.0037134275771677494,0.0003880812379065901,0.0013730855018366129,0.0019522608490660787
0.0036607617745175957,0.00037537428870564326,0.0013904530031140893,0.0018949345219880342
0.003948519844561816,0.00037917512090643866,0.0015466133307199925,0.0020227313041687013
0.004257959243841469,0.0003750482341274619,0.0016953660640865564,0.0021875449805520476
0.005038806726224721,0.00037377263070084157,0.00207337285974063,0.0025916612008586525
0.004448456596583128,0.00037381692964117975,0.0018022625299636275,0.002272377139888704
0.004086443921551108,0.0003729620832018554,0.0015540883177891374,0.0021593935787677767
0.0034175324253737926,0.00037244162522256377,0.001265557948499918,0.0017795328283682465
0.003400939516723156,0.0003723057481693104,0.0012413983000442385,0.0017872355179861187
0.0037089626770466567,0.00038308501098072156,0.0013204730465076863,0.0020054046297445895
0.003547512646764517,0.0003713979065651074,0.001348441926529631,0.0018276728689670563
0.003220340912230313,0.0003807474975474179,0.0011122773867100477,0.001727316074538976
0.003110864106565714,0.00037574974703602493,0.0010842204908840358,0.0016508938861079514
0.0031990669667720795,0.00037742760177934543,0.0011656593880616129,0.0016559800016693771
0.0032579204766079784,0.00038643947191303597,0.0011076816299464554,0.001763799344189465
0.003051495016552508,0.0003733961726538837,0.0010760997189208864,0.0016019991249777376
0.003059883415699005,0.00038102907419670375,0.0010613110032863915,0.0016175432945601642
0.0031816638773307206,0.0003832228569081053,0.0010894791572354733,0.0017089618719182908
0.0030872717266902327,0.00037376049294834957,0.0010806655685883016,0.0016328456811606884
0.003043316234834492,0.00038277627172647046,0.0010321818001102657,0.0016283581731840967
0.003106674854643643,0.0003734024750883691,0.0010744126455392688,0.0016588597325608134
0.00320886499248445,0.00037659495428670197,0.0011258715530857444,0.0017063984065316617
0.003372191172093153,0.00037328968464862556,0.0011957482318393886,0.001803153264336288
0.0032325682230293752,0.00036656704905908556,0.0011486178496852516,0.001717383263166994
0.003122071619145572,0.0003716389401233755,0.001066934526897967,0.0016834981506690383
0.00298096495680511,0.0003655663938843645,0.001021901110652834,0.0015934974537231029
0.003028011112473905,0.0003684230861836113,0.0010390918178018183,0.0016204961691983044
0.0031944183399900796,0.00037152900913497435,0.001110650086775422,0.0017122392309829593
0.0034243374364450576,0.00037622727832058444,0.0012531394837424158,0.0017949706874787808
0.003467611223459244,0.00037489169917535035,0.0012397477170452476,0.0018529718043282628
0.003483787481673062,0.0003830693560303189,0.0012593821506015957,0.0018413360114209354
0.00327233939897269,0.00035592985223047434,0.0011728068930096924,0.0017436026595532895
0.003206593613140285,0.00038281085289781913,0.0011107639642432333,0.0017130187945440412
0.0031444096937775614,0.00035717757127713413,0.0011160877591464668,0.0016711443662643433
0.0032125422265380623,0.0003768794136703946,0.001142354676267132,0.0016933081438764929
0.003248612117022276,0.0003695951512781903,0.0011342674551997334,0.001744749560020864
0.0031925223767757414,0.00037276351795298977,0.0011586098466068507,0.0016611490747891367
0.0031676133628934624,0.0003776097364607267,0.0011065036756917833,0.0016835000133141875
0.0031583751318976284,0.0003549719476723112,0.0011406701523810625,0.0016627329867333173
0.003179171704687178,0.0003728891184437089,0.001123035652562976,0.0016832469147630036
0.0031351665034890174,0.0003642749696155079,0.0011071461194660515,0.0016637453925795853
0.003013191884383559,0.0003688379380037077,0.0010389311297331004,0.0016054228181019425
0.0029130058363080026,0.00035825664963340387,0.0009942210395820438,0.0015605281572788955
0.0028607770800590515,0.0003535560550517403,0.0009677036840002983,0.0015395173337310552
0.002917731087654829,0.0003696418585604988,0.0009821319254115224,0.0015659573138691485
0.002965876227244735,0.0003543391372659244,0.0010213632078375668,0.0015901738428510726
0.0030597020406275986,0.00036501939757727087,0.001059677137527615,0.0016350055113434792
0.0031762544997036455,0.0003540828140103258,0.0011313955474179238,0.0016907761921174825
0.003302998375147581,0.0003628469101386145,0.0011925924685783685,0.0017475590342655779
0.0035859750350937247,0.00035598105168901386,0.0013393583591096102,0.0018906356999650598
0.003827200876548886,0.00036652153357863426,0.0014829348539933563,0.001977744547184557
0.004471562709659338,0.0003628358710557222,0.0017757827590685338,0.0023329440271481873
0.0042635163525119426,0.0003772054667933844,0.0017231650417670608,0.0021631458890624343
0.004373724362812937,0.00035398026957409454,0.0017116299364715814,0.002308114094194025
0.0034796913154423238,0.0003842337406240404,0.001274222123902291,0.0018212354509159923
0.0029513630317524074,0.00035334392450749876,0.001022535894298926,0.0015754832420498133
0.002920985780656338,0.000362625416892115,0.0009814400051254778,0.0015769203891977668
0.0032763314433395863,0.0003811025744653307,0.001214169547893107,0.0016810592846013606
0.0035590578569099306,0.00035495717311277984,0.0012553104606922716,0.0019487902172841132
0.0033609911566600203,0.0003827392152743414,0.0012514211877714843,0.0017268307274207473
0.003035825281403959,0.0003527698587276973,0.0010542060306761413,0.0016288494458422064
0.0030497748171910643,0.0003707026393385604,0.0010429350368212909,0.00163613713812083
0.0031231944914907215,0.000349231294967467,0.0011475902574602515,0.0016263729543425144
0.0032047400949522854,0.00035802248894469815,0.001100096240406856,0.0017466213670559228
0.00304979111533612,0.0003709171614900697,0.001079119514906779,0.0015997544047422706
0.003093080618418753,0.00035279665753478183,0.0010948455485049636,0.001645438396371901
0.0033731638686731458,0.0003740341526281554,0.0012103886983823031,0.0017887410242110491
0.0036695254733785988,0.0003582043704227544,0.0013858289341442287,0.0019254921586252748
0.003861409821547568,0.0003813265808275901,0.0014565637859050185,0.0020235195639543234
0.003875831118784845,0.0003614355344325304,0.0014718574821017683,0.002042538102250546
0.003971149050630629,0.0003843409227556549,0.0015227833937387913,0.002064024715218693
0.00416174887213856,0.0003639960443251766,0.001613201794680208,0.0021845509647391735
0.00427292319945991,0.00037939601897960527,0.001705019676592201,0.0021885074791498484
0.00446788736153394,0.00037196239572949706,0.0017661919293459505,0.0023297329898923635
0.004345509363338352,0.0003777901321882382,0.0017631009279284627,0.002204618230462074
0.004200107115320861,0.0003775538876652718,0.001639669801807031,0.0021828834898769854
0.0037731643300503493,0.00036029446491738784,0.001460892625618726,0.0019519772264175116
0.0035273326095193623,0.0003638234979007393,0.0013241144188214093,0.001839394646231085
0.003295909450389445,0.00036177877627778797,0.0011770305689424276,0.0017571000964380801
0.003160601225681603,0.0003715419486979954,0.0011118892289232463,0.0016771700466051698
0.003060001414269209,0.00035867783808498646,0.0010594000574201345,0.0016419234802015127
0.0030773465055972337,0.0003513574891258031,0.0010738817276433111,0.0016521072830073535
0.0032063664868474005,0.0003564113503671251,0.0011360542790498584,0.0017139008385129273
0.0032854849472641946,0.00035530856112018225,0.0011798791645560413,0.0017502972041256726
0.003346605901606381,0.00036993816174799574,0.0011963157565332949,0.0017803519498556853
0.0032812309917062523,0.0003536177740897983,0.0011856233759317547,0.0017419898184016346
0.003336522961035371,0.00037147969123907387,0.0012025439471472054,0.0017624993342906237
0.0034062751336023213,0.00035369514516787605,0.0012468027533032,0.001805777265690267
0.003667909442447126,0.00037370915961218996,0.0013853646523784846,0.0019088356522843242
0.0037931468803435566,0.00035720256855711343,0.0014432990574277937,0.00199264531256631
0.004122928343713283,0.0003762125692446716,0.0016099569736979901,0.002136758773121983
0.003914755373261869,0.0003585777289117686,0.0015332943585235626,0.0020228832960128783
0.003929539117962122,0.00038668592897010966,0.001476940541760996,0.0020659126224927605
0.0034801017958670855,0.00037246965512167663,0.0013170278340112417,0.0017906043212860823
0.0032247589668259026,0.0003712617515702732,0.001118821685668081,0.0017346755368635059
0.003033210476860404,0.0003803548315772787,0.001062477147206664,0.0015903785126283765
0.003140743402764201,0.00036406682193046436,0.0011118336056824773,0.001664842979516834
0.003303793608210981,0.0003835034862277098,0.0011604827712289989,0.0017598073580302298
0.0032988861901685597,0.0003569703039829619,0.00120882565388456,0.0017330902046523988
0.0032288401620462538,0.0003804019404924475,0.0011282040737569331,0.001720234251115471
0.0030550614465028048,0.0003726334252860397,0.0010811071319039912,0.0016013208543881774
0.0030991433886811137,0.000358244804374408,0.0010691323783248662,0.0016717661754228174
0.0031821716111153364,0.00037633547108271157,0.0011417130066547544,0.0016641231486573815
