Average_MSE_Loss,Average_PDE_Loss,Average_BC_Loss,Average_Data_Loss
0.007439536415040493,0.0048732409624790305,0.0010265429969877004,0.0015397523995488882
0.007445148308761418,0.004873233385296771,0.0010251925559714437,0.0015467224060557784
0.007446546969003975,0.004868461223668419,0.001033398456638679,0.0015446873614564538
0.007452313089743257,0.004867117850517388,0.0010329347394872456,0.0015522605972364545
0.007453032862395048,0.004859588055842324,0.0010411715717054903,0.0015522732166573406
0.00747831049375236,0.004875595468183747,0.0010436178999952972,0.0015590971102938055
0.0074676468037068846,0.004853533303685253,0.0010516780079342426,0.0015624355641193689
0.007499774219468236,0.00487419723867788,0.0010576045722700655,0.0015679725212976337
0.007488002860918641,0.004846625348727684,0.0010658772720489652,0.0015755003551021218
0.007521428260952234,0.00486800096987281,0.0010748426953796296,0.0015785847092047334
0.0075138303684070705,0.004840841356053715,0.0010821222385857254,0.0015908666653558611
0.007538863783702254,0.004860305464535486,0.0010901215893682093,0.0015884366002865136
0.007536214077845216,0.004843199341121362,0.0010921979148406536,0.001600816927384585
0.0075507642235606905,0.004869629038148559,0.0010922302899416536,0.0015889049274846912
0.007514995080418885,0.004839931961760158,0.0010828490077983588,0.0015922140912152827
0.0075136976782232525,0.004861863557744072,0.0010753475420642645,0.0015764866140671075
0.007473218021914363,0.004840184457862051,0.0010623122681863606,0.0015707213198766113
0.00748052189592272,0.004859372350620106,0.001055992132751271,0.0015651575056836009
0.00744814237114042,0.004834916826803237,0.0010534332948736846,0.0015597921912558377
0.007466209772974253,0.004854786388750654,0.0010467833722941577,0.001564640086144209
0.007431749626994133,0.004830068651790498,0.0010483542107976973,0.0015533267171122134
0.007437702897004783,0.004848327372747008,0.0010324911621864886,0.0015568844508379697
0.007393915532156825,0.0048242723903968,0.0010307146236300468,0.0015389286680147051
0.007394184265285731,0.004840972818783484,0.0010126119945198298,0.0015405993210151792
0.007362811174243688,0.004818843220709823,0.0010163865401409567,0.0015275815268978477
0.0073756010504439475,0.004832211695611477,0.0010073800338432192,0.0015360092860646547
0.007352260942570865,0.004802929289871827,0.0010188511165324598,0.0015304804896004499
0.007383220945484936,0.004824960976839066,0.0010141576058231294,0.0015441024675965308
0.007358064549043775,0.004788966667547356,0.0010300327092409133,0.001539065269753337
0.007400051411241293,0.004819481485174038,0.001025703939376399,0.0015548659372143447
0.007379082590341568,0.0047843924738117495,0.0010465258674230427,0.0015481640235520898
0.007428123988211155,0.00481257966675912,0.001045494165737182,0.001570050057489425
0.007409588014706969,0.004772378224879503,0.0010724993946496398,0.0015647103427909315
0.007479640957899392,0.004809214342822088,0.0010750843212008476,0.001595342461951077
0.0074596382211893795,0.004768100639194017,0.0011035228264518083,0.0015880146762356161
0.007533180713653565,0.004812880940153264,0.001102301833452657,0.0016179980128072202
0.007479202817194164,0.004765983559627785,0.0011135548120364547,0.0015996644040569663
0.007532532070763409,0.004825401927519124,0.0010973275522701443,0.0016098025604151188
0.00742621454410255,0.004757987372431671,0.0010816549765877426,0.0015865720924921334
0.0074436045717447994,0.00479912832233822,0.0010695256176404655,0.0015749506885185838
0.007413321873173118,0.004790204849268775,0.001045591023284942,0.0015775260399095714
0.007419727090746164,0.004791757038765354,0.0010707646375522017,0.0015572055242955684
0.007446525362320244,0.004805971206951654,0.0010447659762576223,0.0015957882627844811
0.007409614510834217,0.00475336019298993,0.001096317305928096,0.0015599370002746583
0.007483488274738192,0.004820419208408566,0.0010541131079662592,0.0016089560580439866
0.007404780038632453,0.004747712878452148,0.0010986371315084397,0.0015584300039336086
0.007457142509520054,0.004814689385239035,0.0010470334091223776,0.0015954197151586413
0.007415300863794982,0.004787037739151856,0.001076088164700195,0.0015521750319749117
0.007403116603381932,0.004788150373497046,0.0010401925537735224,0.001574773620814085
0.007401125086471438,0.004798363053851062,0.0010543184296693652,0.0015484434901736678
0.007355312537401915,0.00476726678389241,0.0010326584568247199,0.0015553872450254857
0.007372595090419054,0.004800087225157767,0.0010341860994230955,0.0015383217949420213
0.007324786717072129,0.0047673893051978665,0.0010191926325205714,0.0015382047276943922
0.007342636398971081,0.004795251039467985,0.0010193526861257852,0.0015280326595529913
0.007331301597878337,0.004784411732543958,0.0010146802524104714,0.0015322096063755454
0.007323850877583027,0.004769250532262959,0.0010216720402240753,0.00153292843606323
0.007360777468420565,0.00478785551895271,0.0010313688311725856,0.0015415531699545682
0.007358032371848821,0.004767605751840165,0.0010386346490122377,0.0015517921186983586
0.007396632293239236,0.00478339689434506,0.0010571346734650432,0.0015561006614007056
0.007405045791529119,0.004782537531718844,0.00105394990532659,0.0015685583231970668
0.0074273003032431,0.004793068594153738,0.0010712151532061398,0.0015630166046321392
0.00740204812027514,0.004778174837701954,0.0010532082873396576,0.001570664846803993
0.007394777238368988,0.004779292405874003,0.0010609637771267443,0.0015545210451819002
0.007357935956679285,0.004766288631071802,0.001035610312828794,0.0015560370404273272
0.007332108751870692,0.004755871107772691,0.0010375042154919356,0.0015387333929538726
0.007321219006553292,0.004756973026087507,0.0010217343166004865,0.0015425116987898945
0.00731998011469841,0.004753361667098943,0.0010298134351614864,0.0015368050429970027
0.00733025367371738,0.004753760479070479,0.0010301294911187141,0.001546363695524633
0.00732818515971303,0.004737158552597975,0.0010414660442620515,0.0015495605301111936
0.0073558862786740065,0.004748733822634676,0.0010499011958017945,0.0015572513220831752
0.007347738137468696,0.004732441727537662,0.001053205324569717,0.0015620911726728082
0.007374710310250521,0.00474605038180016,0.001063845749013126,0.0015648142085410654
0.007363002677448094,0.00473213946679607,0.001060517318546772,0.0015703458455391228
0.007402451313100755,0.004749690333846956,0.0010763623809907585,0.00157639846438542
0.00737993458751589,0.004732992957724491,0.0010689618764445185,0.0015779798617586494
0.007411319157108664,0.004750604071159614,0.0010784992424305528,0.0015822159359231592
0.007370706088840962,0.004737415284762392,0.0010623926762491464,0.0015708980266936124
0.007354055996984243,0.004739469747437397,0.0010550703620538116,0.0015595158678479494
0.0073281344259157775,0.004734100461791968,0.0010418419493362307,0.0015521920984610915
0.007321867952123284,0.004733688850683393,0.0010432409006170928,0.0015449382597580552
0.007317629503086209,0.004726596845284803,0.001037539978278801,0.001553492760285735
0.007300311839208007,0.004705851998733124,0.0010474825801793485,0.0015469771693460642
0.007305342983454466,0.004714822417736286,0.0010348951676860453,0.0015556252794340253
0.007269341452047229,0.004699679012264824,0.0010322308167815208,0.0015374317881651223
0.007246854808181524,0.004699883544526528,0.0010131865798030048,0.0015337846474722029
0.0072249387158080935,0.004696385598072084,0.0010075300873722882,0.001521022990345955
0.007226792443543672,0.004703867517673643,0.0010016696411184966,0.001521255262196064
0.007225494016893208,0.004697653331822949,0.0010062815970741212,0.0015215590945445
0.00723865854088217,0.004703399195568636,0.0010081423446536065,0.0015271169482730328
0.007225980795919895,0.004683219041180564,0.0010153119685128332,0.0015274496865458787
0.007242147158831358,0.004699723184603499,0.001011727872537449,0.0015306961489841343
0.007224095333367586,0.004681595241709147,0.0010159927769564092,0.0015265072928741575
0.007250672834925353,0.004710150240862276,0.0010105670371558517,0.0015299556194804608
0.007215948076918721,0.004676034270960372,0.0010146593209356069,0.0015252545941621064
0.007243187958374619,0.0047031730406160936,0.0010105007269885391,0.0015295141492970288
0.007213467499241233,0.004671795065223705,0.0010152474569622427,0.0015264249639585614
0.007237052149139345,0.004691631648165639,0.001013718539616093,0.0015317020704969763
0.007216441445052624,0.004665618388389703,0.0010203124606050552,0.0015305106644518673
0.007266098563559353,0.004703929103561677,0.001022466371068731,0.0015397032490000128
0.007249042764306069,0.004672100046445848,0.0010349173040594905,0.00154202546691522
0.007290759170427918,0.004690758589276811,0.0010421400656923652,0.0015578604186885058
0.0072991489199921485,0.004662703153007897,0.0010666359623428435,0.0015698097180575133
0.007348145986907184,0.004684319330408471,0.0010758798627648503,0.0015879468177445234
0.007395351119339466,0.004678603360662237,0.0011060088872909546,0.0016107388655655086
0.007375609711743891,0.004674922528647585,0.0010954661935102194,0.0016052210703492165
0.007367522339336574,0.004668687607772881,0.0010953982535284012,0.001603436516597867
0.007307570613920689,0.004662224346247967,0.0010685078159440309,0.001576838456094265
0.0072747643571347,0.004657122634671396,0.0010579739173408598,0.0015596677898429335
0.007312395796179772,0.004665424330596579,0.001067932485602796,0.0015790387988090515
0.0073307112092152234,0.00465054963788134,0.0010941565618850292,0.0015860050451010465
0.007353722164407372,0.004665022986591794,0.0010884238174185157,0.001600275409873575
0.007302538491785526,0.0046536183188436555,0.0010757147334516048,0.001573205308523029
0.007286366634070873,0.004656030978367198,0.001067656499799341,0.0015626792330294848
0.00729029094800353,0.004656990244984627,0.001058215374359861,0.0015750852646306158
0.007284761709161103,0.004655292417010059,0.001071153813973069,0.0015583155094645918
0.007257501967251301,0.004656485039595282,0.0010374101693741977,0.0015636067255400121
0.007229431299492717,0.004652847765828483,0.0010439466743264348,0.0015326367574743927
0.007229946181178093,0.004652870164136402,0.0010241799463983625,0.0015528962598182262
0.007246349146589637,0.004651820456638233,0.0010534876375459135,0.0015410411637276412
0.007268692832440138,0.004664541211241158,0.001035835314542055,0.0015683163073845208
0.0072672631125897166,0.004627554926264566,0.0010838642134331166,0.0015558438724838197
0.00738400649279356,0.004662542879668763,0.001102095446549356,0.001619368139654398
0.007515878765843809,0.004621888016117737,0.0012234352238010616,0.0016705555724911391
0.0077241135761141775,0.004668328259867849,0.001293231191812083,0.0017625542590394617
0.0078686652937904,0.004627838877058821,0.0014073131023906171,0.0018335132277570664
0.007726643979549408,0.004661484675307292,0.001304325513774529,0.0017608336522243917
0.00747540642041713,0.0046615357976406814,0.001170531363459304,0.0016433392418548464
0.007239206740632653,0.004660972551937448,0.0010307770513463765,0.0015474571264348924
0.007270692009478807,0.004657614933967125,0.0010580688540358096,0.001555008313152939
0.00748251702170819,0.0046695958641066685,0.0011596017749980092,0.001653319294564426
0.007559147360734641,0.004663097840239061,0.0012146528286393731,0.0016813968191854655
0.007475901371799409,0.0046704224572749805,0.0011582107516005635,0.0016472680843435227
0.007343926606699825,0.004646751140535343,0.0010959899402223528,0.0016011854633688927
0.007390543445944786,0.004665914923680248,0.0011230770905967802,0.0016015514847822487
0.007499129883944989,0.004661300779116573,0.0011657173978164791,0.0016721117543056607
0.007448423304595053,0.0046558321271731986,0.001166023121913895,0.0016265681828372181
0.007337241573259235,0.004658552269393113,0.001083293289411813,0.0015953960828483105
0.007316672685556113,0.004641966470080661,0.0010983581247273832,0.0015763481496833265
0.007383015658706427,0.00463482572013163,0.0011259740451350809,0.0016222158912569285
0.007410635589621961,0.004627597082435386,0.001152880594599992,0.0016301580355502665
0.0073352866806089875,0.0046567819408664946,0.0010852173843886703,0.0015932872076518834
0.00724529658909887,0.004626244177779881,0.0010657558392267673,0.0015532964374870063
0.007269600429572165,0.004651890241802903,0.0010487374966032803,0.001568972715176642
0.007245176215656101,0.004635118159785634,0.0010633582307491452,0.0015466996817849576
0.007231313572265208,0.004643939848756417,0.001030485035153106,0.0015568885835818946
0.007228493713773787,0.004626199870835989,0.0010616200685035436,0.0015406738384626806
0.007297648000530899,0.00463157770500402,0.0010699888691306115,0.0015960814082063735
0.0073125135153532025,0.00460913138158503,0.0011185556300915777,0.0015848265145905315
0.007312434702180326,0.004635062030138215,0.0010754222807008774,0.001601950463373214
0.007249798765406013,0.004605178001656896,0.0010862776718568057,0.0015583431464619934
0.007270013075321912,0.004626948408258613,0.0010573351581115275,0.00158572947839275
0.007263127015903592,0.004604960388678592,0.0010942641354631632,0.0015639025601558386
0.00727164235431701,0.004622576709516579,0.0010592365404590964,0.0015898291138000786
0.00723355682566762,0.004599903643247671,0.001083230134099722,0.0015504230745136739
0.007242447300814092,0.004617083913763054,0.0010436282027512789,0.001581735082436353
0.007221156125888228,0.00459274499444291,0.0010821940668392926,0.0015462170471437276
0.0072241620626300575,0.004611150008713594,0.0010356998129282147,0.0015773122780956329
0.007181154657155275,0.004586604785436066,0.0010623772512190043,0.0015321726561523974
